2170,0.6005883902450283,0.13303623596366104,ax01,bx01,1.1950372030412262
17188,1.1735925554043565,0.16413109350802113,ax02,bx02,9.040776137537629
13630,-0.38483847230555435,0.40593184869693943,ax01,bx02,11.213925450174813
8543,1.2846935018929861,-0.399462500584384,ax02,bx01,8.47947092834196
11973,-0.7550318573302269,1.2798260950201685,ax01,bx02,10.436907382967227
9439,-0.309029296872949,0.24082315520173858,ax02,bx01,0.25363916650515184
9825,1.0159765779529697,-0.02357861114832821,ax02,bx01,-0.15117882484227518
10511,0.08716740427606018,-0.20015605978599638,ax01,bx02,-10.836347722424756
15058,0.08555158623453396,0.40942387727742613,ax02,bx02,-8.576001310973846
17639,-0.36315846557794973,0.8718000605945377,ax02,bx02,-5.851821484419486
19007,0.6851533666828349,-0.8565756444778513,ax02,bx02,-16.903534849250793
6591,0.45990742781164634,-0.35552194038733437,ax02,bx01,2.912007078578422
17721,1.0882952216809745,-0.14075858428697785,ax02,bx02,5.15011254023219
16978,0.8313935764761744,0.09509495241171528,ax02,bx02,33.89054212310376
19943,0.45076040910956827,0.30343040898351714,ax02,bx02,23.829803408335884
4386,0.12439634353060137,-0.055576889462423756,ax01,bx01,1.79032637617371
7999,0.41714250488910803,-0.5439878261195507,ax02,bx01,7.057926868849782
11477,-0.6174222239516729,0.7504324604883235,ax01,bx02,9.541425768177511
6088,0.5123847836887563,0.3244155491155499,ax02,bx01,3.5247401892532397
8243,0.2630128509996353,-0.8672142695338791,ax02,bx01,7.923181535782963
2032,0.24774344991272623,0.16518453633242958,ax01,bx01,-3.963220856448836
5166,0.2559851756171652,-1.2044442693954798,ax02,bx01,3.2248245654797603
5179,-0.9823834353963713,-0.3749610063814445,ax02,bx01,-5.203577244089622
13302,-0.30817712290875166,0.9423661323381431,ax01,bx02,32.43345727713482
14959,-1.1953262752984104,0.19968553037333803,ax01,bx02,-8.19398012989689
3167,0.04776643262687218,-0.013754481073986802,ax01,bx01,1.6183045485413319
15996,0.82792626677921,-0.9211252703009192,ax02,bx02,-4.67468861899726
17609,-0.2726131793946893,-0.23938863525061949,ax02,bx02,10.900184379381344
13863,0.17107958538058465,0.39847796720462325,ax01,bx02,22.952121120380767
8851,-0.22894005436074166,1.0664776230513282,ax02,bx01,0.9166280182163198
12913,0.5815696795434004,-0.28861513180792764,ax01,bx02,-20.334821259446947
16001,-0.012585250374016033,-0.1480144535701987,ax02,bx02,5.401571395407085
11175,0.7544872308862371,0.03252883930974804,ax01,bx02,2.4119760643823005
2899,-0.6665969245991838,-0.45085570843293526,ax01,bx01,8.416814261123102
8922,0.27968049448419213,0.5233734328172198,ax02,bx01,1.98579738078947
11271,0.0024813869798199217,-0.3500541279658418,ax01,bx02,-17.54520192992664
11751,-0.07653360778471807,-0.1275140189134264,ax01,bx02,-5.8704034395316365
4112,0.40887774006159894,0.7860442169860652,ax01,bx01,-12.142776642670096
6432,-0.3299692345785701,-0.1170799657256548,ax02,bx01,1.4737605552312172
3432,-1.0823482769553214,-0.6535454228727964,ax01,bx01,8.608491432163463
9540,0.2624416945301049,-0.596922932632731,ax02,bx01,1.6629831586317607
7899,0.9193214983468931,-1.0375792134343325,ax02,bx01,40.326834839138456
16017,0.2977837257938605,0.5484904519067324,ax02,bx02,1.9858224286025552
11104,-0.41895379761458684,0.1937547824293755,ax01,bx02,4.816527323092118
14233,0.7147876378480305,-0.46993380299926757,ax01,bx02,-33.92922949152416
17356,1.123066328279036,-0.3233912090552463,ax02,bx02,-31.612623539444556
11819,-0.22692292083383714,1.1702759343486928,ax01,bx02,46.56550360044149
16404,0.011582188042593256,0.858387390641548,ax02,bx02,-8.692204536039874
11655,0.48002873209695984,-0.36105962929375635,ax01,bx02,-24.491548608259166
733,-0.01986349699559166,0.11294204897856182,ax01,bx01,-1.9670988473056812
5557,0.2646781426374238,-0.6740507567393755,ax02,bx01,0.8318926013709262
26,0.12100991604042688,0.19551069715641184,ax01,bx01,-2.349098611028597
12403,0.3831411527476716,-0.3669296382457141,ax01,bx02,-23.88888555964516
6581,0.01746216694079436,-1.2586218384253232,ax02,bx01,-19.283400427679656
12463,1.131252321569761,-0.552695404607948,ax01,bx02,-41.45376162645099
6710,0.5501530403107617,1.006140357928549,ax02,bx01,37.238287229201305
15795,0.15497374553596543,-0.17184885773377945,ax02,bx02,10.900779085697739
3532,-0.011447561264528491,-0.08442411895772425,ax01,bx01,-1.492617909896082
13470,0.13307827016198437,0.8921812128400921,ax01,bx02,49.394324835252625
7956,0.9982518996457369,-0.03713655707578725,ax02,bx01,3.950222883250989
13991,0.9449407749562859,0.10307378236498232,ax01,bx02,7.880296460622143
15204,0.11178526201202699,0.006143927386757397,ax02,bx02,6.775649577922721
3415,0.43429066436457,-0.9002652179834896,ax01,bx01,16.915231306887847
19346,-0.6042933314836092,0.27791095020860346,ax02,bx02,-3.296173732242818
3514,1.083648844163656,-0.8656308539092892,ax01,bx01,17.30714244556884
14110,0.21080130661557428,-0.6838604356908043,ax01,bx02,-40.09521896055685
2248,0.16108012339023337,0.8458122873201707,ax01,bx01,-13.983380854942132
7739,0.42045559337563315,0.3147260457827814,ax02,bx01,4.184447542288794
16249,0.5391557599454571,0.3262253117666243,ax02,bx02,24.745756610008307
1572,-0.32214597712995496,-0.018285043435378644,ax01,bx01,1.7665276908240553
10074,-0.3439921566199955,0.800182003618364,ax01,bx02,25.324775811047864
14896,1.0673151578257856,0.13679793884025337,ax01,bx02,10.577674996771462
5914,-1.2088017510411637,-0.39070260580781135,ax02,bx01,-9.259285207991935
17044,1.1336081892470058,-0.7595204636540174,ax02,bx02,29.715812399671425
6799,0.6211094788858049,-0.039353013983239774,ax02,bx01,1.6310414543381924
8728,0.44934362514626075,0.1750277437489141,ax02,bx01,1.256506421747369
10758,-1.260039173222829,0.4069175254188233,ax01,bx02,-18.713588592285646
19274,0.2931719495535394,0.15902765390429052,ax02,bx02,22.189389281196302
12858,0.9873095122422837,0.366760129290304,ax01,bx02,27.805199757048698
14774,-0.8010398033002444,-0.030473474397388345,ax01,bx02,0.15991779513616722
2055,0.21474808760642275,0.16304063949549277,ax01,bx01,-0.1262632506683452
11488,0.36056376348452357,-0.0965640402973531,ax01,bx02,-6.255909787043869
17814,0.0860037725602747,0.05677104822523216,ax02,bx02,34.137373467299014
16571,0.37184550357579527,0.9558712454309106,ax02,bx02,14.05272949327895
1926,0.1537587034031317,1.2603482941778144,ax01,bx01,-22.517566046179194
13181,0.2547919919453496,0.27114719926580944,ax01,bx02,16.53180552161016
2661,0.017053743122728546,-0.19737180419339148,ax01,bx01,5.234694831183782
10439,-0.29274426988070623,0.2156979033811306,ax01,bx02,7.193266346466918
17799,-0.04688732287286079,1.1020297079287897,ax02,bx02,5.763908367989223
11142,-1.0656292262786151,0.49236111858786313,ax01,bx02,-13.272567268418683
1174,0.34106848477088303,0.18384939538355682,ax01,bx01,0.32366383048305325
2982,0.9327159750847029,-0.061501843726327166,ax01,bx01,3.3752455389817744
12843,-0.1708794031820825,1.2076634284755259,ax01,bx02,51.51692129888288
14183,-0.6582771693580425,0.5836382638404705,ax01,bx02,4.946646738335996
2966,0.8965139590587925,0.6917519499420208,ax01,bx01,-11.994679422780223
933,-0.1310370368567747,0.1727398851826587,ax01,bx01,-1.1850374616794004
16780,-0.2117730672317445,0.5844466889499291,ax02,bx02,-32.03845636809747
14126,0.7552462575100058,-0.37060585538096336,ax01,bx02,-27.168720202427686
11076,-0.6100682577921022,0.670281991872063,ax01,bx02,8.519521328869214
14252,0.2849616246981561,0.7322232679726637,ax01,bx02,44.65991890861953
13907,-0.2624968966263328,1.148541003215719,ax01,bx02,43.487839995691864
16293,0.1718325700049108,1.094849210950986,ax02,bx02,-11.85109411872803
12189,0.5513865558395628,-0.36684635799925935,ax01,bx02,-25.51235231775508
3282,0.8924283310039548,0.3135025775987258,ax01,bx01,-1.4182485457279617
12729,-0.8299774060690873,0.8360228719321312,ax01,bx02,-2.5801663783724926
19212,0.14283780337035323,1.017902050907372,ax02,bx02,-22.97208675475521
16596,1.1745169292221824,-0.6676494853885198,ax02,bx02,26.422456700824796
7691,0.8421547084376456,-0.9832925673270316,ax02,bx01,33.42685133877489
15836,0.5442919712798029,-0.7940346246458752,ax02,bx02,-9.850542427654517
15972,0.5655234805141263,1.1842587028736613,ax02,bx02,5.452220471310309
1785,0.05113520534213198,-0.13512346106524975,ax01,bx01,1.4806317633709813
4270,-0.24076852002282514,-0.16458272021131096,ax01,bx01,-0.3997707368648997
18925,0.08032564342942194,0.8294317544809287,ax02,bx02,-5.653534725390559
14007,-0.68003598845613,0.7840942273751899,ax01,bx02,6.472094705714838
10887,-0.9863916691465339,0.2168612418868503,ax01,bx02,-4.629720984985842
10291,0.25382407648963756,0.3008077530004938,ax01,bx02,18.31878176635528
4069,0.22366834990233125,-0.311714241005162,ax01,bx01,4.916536703710521
6478,0.7872327644333131,-0.7406889192806652,ax02,bx01,18.337851142983286
11621,-0.7946553608012769,0.3486797343888637,ax01,bx02,-1.3619459633392736
18148,-0.28406331140084173,0.5484822650575747,ax02,bx02,-26.966902449929943
12317,-0.3680672518849817,0.8285334832630891,ax01,bx02,25.089912702000536
9250,0.27906012245491163,0.15353398407576868,ax02,bx01,2.666293954395349
11479,-0.3997244035229853,0.30788793411427506,ax01,bx02,8.12407455829844
5003,-0.30306327415026857,-0.814856249756068,ax02,bx01,-15.977957200519702
18489,0.6706021416906154,0.021797889209495436,ax02,bx02,34.14905567466504
17735,0.9368436610285669,-0.764024206177775,ax02,bx02,-13.39818402236773
15849,1.2173116551171437,-0.29847295285258635,ax02,bx02,-26.221458525232723
16229,1.2116983192506074,-0.18726263671791588,ax02,bx02,-3.192019237098191
8,0.10434032335118137,-1.0833922909489258,ax01,bx01,18.93744814842531
16458,0.9030214957831793,-0.7592066454861602,ax02,bx02,-6.950034409012101
4987,0.3253798633440706,0.2752850195518263,ax01,bx01,-3.768825690710112
13725,0.7224400830966633,-0.06578733479972554,ax01,bx02,-4.8423215730557
19104,-0.05554278012042935,0.43791193044704113,ax02,bx02,-29.205164370295424
15336,1.1873757602555326,-0.15948143928838032,ax02,bx02,7.227639130561051
929,0.1280340282029189,-0.0403299235787035,ax01,bx01,-4.423822609679772
8667,-0.35508739116742116,-0.0051394598363718735,ax02,bx01,-0.6558703260717454
10624,0.08394297147250396,0.48849461777448266,ax01,bx02,26.308437605606066
6471,0.42992862482590855,-0.45855956549369237,ax02,bx01,3.1833629933766745
11772,0.057965893970995275,0.8665943022467659,ax01,bx02,45.46581337133591
5329,0.27491327455794257,0.3117723867720871,ax02,bx01,2.1468030894246755
5399,-0.5456118392154192,-0.5398407802609272,ax02,bx01,-12.33900744210897
18937,0.7222324829439437,0.3839587880998767,ax02,bx02,13.626851626365005
1276,-0.906162469141264,0.5393953030508691,ax01,bx01,-8.758853119915589
290,-0.36189362408759407,-1.1487474128905841,ax01,bx01,15.42186200101941
18665,0.7383206251333381,0.24195217537103364,ax02,bx02,5.117438606286139
16161,-0.08095373218623625,-0.8821572337121802,ax02,bx02,-4.584320991729566
7796,-1.022448808036977,-0.29531200870085983,ax02,bx01,-1.4905433175964569
15652,0.08581589042455251,-0.9107191859993653,ax02,bx02,-3.0386204918351556
5640,0.5594470369219078,-0.29328996315757333,ax02,bx01,3.457987398881575
2597,0.34146102331987493,-0.2569102847898625,ax01,bx01,9.040284969811225
13942,-0.11481532085067492,0.8210280623384729,ax01,bx02,36.579757672814964
18065,-0.5634942663660439,0.07468230162917666,ax02,bx02,-3.2661114511750737
13714,0.2849824940849728,-0.492275526139781,ax01,bx02,-30.355616961534714
3183,-0.2757599107794817,-0.05314242721214487,ax01,bx01,0.07886226896010509
17404,0.4528689228207097,-0.8296150061841449,ax02,bx02,-17.1881317939156
19423,0.7181479985611554,0.027961112823489787,ax02,bx02,2.964662351663004
10698,0.1794963159560401,-0.18842544358687696,ax01,bx02,-10.951002242439728
15667,0.8931598543474639,-0.49528751671221105,ax02,bx02,22.644140663791845
3606,-0.226752482942382,-0.2007929822983232,ax01,bx01,3.3281705395380663
10130,0.47503751209220657,-0.4501917941651874,ax01,bx02,-30.352577141191567
10,-0.888940943805534,-0.5052492354315984,ax01,bx01,4.92321116233392
12953,0.9094284019237262,0.1390307178332777,ax01,bx02,10.571189193157398
6646,1.0016883114870634,-0.6204557215399347,ax02,bx01,17.689846382356762
18514,0.6066545483464312,-0.7069824082456893,ax02,bx02,48.11473928469152
16136,0.7622045061885223,-0.15299747836330813,ax02,bx02,-1.434560489142754
2147,-0.5620929809413229,-0.9963136054319525,ax01,bx01,15.157243766984214
11757,-0.18338409049163662,0.05486726915835538,ax01,bx02,2.194526477948862
6301,0.10044369988214233,-0.2150677304576013,ax02,bx01,-4.161635845652074
1464,-0.7768367897706396,-0.6258033529753327,ax01,bx01,4.646627079333543
167,-0.2668828077534265,0.14903885604072434,ax01,bx01,-3.125518038798934
18973,0.1479249465371284,0.5527081739987085,ax02,bx02,-32.77125213216151
5744,-0.004059190419064662,-0.43199558566789825,ax02,bx01,-3.0761649447152655
18488,0.8978234125632816,-0.5714156723411852,ax02,bx02,2.044520898422398
13064,-0.1255903688646529,0.8474495853029445,ax01,bx02,37.33165501793349
18716,-0.07990476371405153,0.023750101150644687,ax02,bx02,-2.4917790924411145
15564,-0.17777740508379725,0.7642647692864639,ax02,bx02,-3.2058108742897704
6122,-0.6787155074858247,-1.1527621973965425,ax02,bx01,-62.383981172655794
11610,0.6639288309095059,-0.519440915819818,ax01,bx02,-36.93353740546298
7844,-0.24448001300266398,0.7235395999117182,ax02,bx01,-1.7766504430217727
1471,-0.4201073741546128,0.05202599804825161,ax01,bx01,-2.2291567349834103
17146,0.04497036244827557,-0.8433328140390651,ax02,bx02,-33.34141637860365
6154,-0.8759269592835925,-0.29040259675815133,ax02,bx01,-1.99820896372841
6305,0.962149764380284,-0.25652274903123046,ax02,bx01,3.1160354624648057
9779,1.1681673616912867,-0.12288848655713563,ax02,bx01,6.508509586255061
4293,-0.3161171398720925,1.0460485540221525,ax01,bx01,-19.888232406585608
11675,-0.13653418968539788,0.12517183016126876,ax01,bx02,5.348064986120306
2983,-0.2608879391345321,0.16350835211604492,ax01,bx01,-1.3068797783860688
17446,0.45646707417341537,1.0332844847462952,ax02,bx02,14.424750769357567
7284,0.8547603475315657,-0.5304851553894183,ax02,bx01,9.998625833607207
3270,0.003305375973748026,0.06258594273025492,ax01,bx01,0.09430867827458789
1540,0.3972603858253009,-0.2355745241365917,ax01,bx01,2.5148917520313065
305,0.0846478519074828,-0.8748379800837566,ax01,bx01,14.683502917685184
4807,0.9628152043688589,0.2262243561601474,ax01,bx01,1.571421746806883
598,0.24388511071078156,0.20447899810041187,ax01,bx01,-3.575981857585614
5816,-0.05583950014406713,0.7930187423507642,ax02,bx01,4.080448373550419
14798,0.024381854499307964,-0.38806837377155246,ax01,bx02,-19.85895761498788
4000,-0.975426418457074,-0.08646176040618525,ax01,bx01,-1.837648237152525
5757,0.6856220721607912,0.7155738683315397,ax02,bx01,21.851450411942782
2185,-0.008201435526143164,-0.015402184806006983,ax01,bx01,-2.918717527382811
3552,-0.014219001682287583,0.2804533443341728,ax01,bx01,-6.551143666876684
13884,-0.25932841590211353,-0.2716350773732603,ax01,bx02,-9.648632350856692
15937,0.5906418169568315,-1.0617719376902646,ax02,bx02,-5.371077929664256
3733,-0.0628506571143343,1.1456829716409949,ax01,bx01,-19.653947101017035
5234,1.0623290695595342,0.05411292795747988,ax02,bx01,-0.7208648501629988
11330,-0.9199828879740695,0.4812528147878621,ax01,bx02,-6.71458602136663
6599,-0.47806499752107806,-0.03895986449149498,ax02,bx01,2.083344849907312
13634,-0.20271802148019125,1.0466396444072048,ax01,bx02,42.48525968249717
19535,0.6988203332207426,-0.582752697881332,ax02,bx02,-12.005779546725934
17260,0.9353074802857333,-0.6083773318795751,ax02,bx02,-7.674654929128191
15686,0.17270226952646484,0.2807762019020994,ax02,bx02,-6.491226539171315
3631,-0.2430431715817276,-0.26232519369363694,ax01,bx01,4.755519274559146
14622,0.8169649566320567,-0.2503557382214032,ax01,bx02,-18.687735178337466
6046,0.2499421697381322,-0.3447657424369691,ax02,bx01,-2.435813687139079
2235,0.018839555155652,1.1272077186777503,ax01,bx01,-18.709908003725182
3620,-0.4271408111475298,-0.7484758905556672,ax01,bx01,9.779663894681999
18116,0.8990324802588423,-0.5062361019625852,ax02,bx02,7.9236519615614736
11698,-1.0792578729784505,0.042676123067931115,ax01,bx02,-1.2951084036813234
3133,1.093002219596714,-0.27754654669105405,ax01,bx01,9.29636598210185
7660,0.5584245947149684,-0.03958062004099128,ax02,bx01,-1.8240027790919513
13726,0.26697885728325166,-0.25822647325255854,ax01,bx02,-15.86277476973802
14995,-0.8907880592213027,0.8101540153321483,ax01,bx02,-6.792827654089059
14867,0.6458251505385437,-0.5001794766239355,ax01,bx02,-35.458591260911675
11646,-0.6882426434784843,0.9154563228165546,ax01,bx02,8.069908797848338
9338,-0.3399930712851745,-0.7045303638560674,ax02,bx01,-8.823429560828888
2488,0.4711976273868445,0.03894349357872029,ax01,bx01,1.3333106339912058
6486,-0.13741979052287553,0.9172774431190295,ax02,bx01,2.928289226148841
14339,0.2900415913518295,-0.6828109446377406,ax01,bx02,-41.865032019819196
17295,0.7253866572412608,-0.6280142754143314,ax02,bx02,-4.225916298735663
13745,0.6503680783777057,-0.1848602083478591,ax01,bx02,-13.333330793711408
1148,0.24486640831309658,-0.00023656270041715055,ax01,bx01,2.603792954927404
1883,0.1383029672300675,1.0202679849775813,ax01,bx01,-14.080742084827984
2902,0.5725147044918732,0.6366508290095364,ax01,bx01,-8.223472626501156
4035,-0.410532110582207,1.338241179430383,ax01,bx01,-23.736148560443397
10217,-0.0770439804961639,-0.3014277489331826,ax01,bx02,-13.88302357131362
1277,0.13761643773291635,-0.07462360176293167,ax01,bx01,3.2016967677801573
464,0.23289468081367865,0.36189618075405366,ax01,bx01,-3.914878007191205
9605,0.5174205951116451,-0.6674467506285725,ax02,bx01,9.73945502728931
10320,-0.5854061977561547,1.1283849025085142,ax01,bx02,20.57252725669204
19784,0.5459552291219762,0.9464058294017998,ax02,bx02,-4.503277745584576
1066,0.38145466536358186,0.7354004690108941,ax01,bx01,-8.525990257392648
12658,-0.36174370104978903,0.2263548026478086,ax01,bx02,6.526019641771645
19252,0.29719267272912564,1.1052028472525683,ax02,bx02,-30.885428136272097
14261,-1.1279576930149016,0.49008420386514984,ax01,bx02,-16.046293393291545
11396,-0.970853609037644,0.438003863360342,ax01,bx02,-8.223789902486113
5760,-0.3485105299883983,0.28656593015211956,ax02,bx01,0.6360914330270511
19581,0.37148419766149754,-0.811248884932502,ax02,bx02,-4.494041999300352
10875,0.3370154365486002,0.6424779021849356,ax01,bx02,40.41345475065702
15349,-0.03790610192407162,1.054634678583441,ax02,bx02,-43.74481937763633
1084,1.127687286990158,0.15695800399079474,ax01,bx01,0.17488464466104947
4559,-0.1493474570255879,-0.01178590408396532,ax01,bx01,-0.2915487729717754
18517,0.08804172991281067,0.2837801128804023,ax02,bx02,-44.66483837341623
1366,0.01394582646311262,-0.015965100211696212,ax01,bx01,-0.8724906919670348
8812,0.5753077695904184,-0.7941697952909516,ax02,bx01,10.796343534651932
6450,-0.35590424637053003,-0.4751929154978475,ax02,bx01,-4.3823555738253255
6994,-0.5624923894518542,-0.15406345544509104,ax02,bx01,-5.38873465794869
11528,-0.28097314308011845,0.697183832408311,ax01,bx02,24.47212717740345
15144,1.5254962062588446,-0.47180210772583553,ax02,bx02,-0.9055395058380893
17630,0.4211713689068035,-1.195497517238021,ax02,bx02,-23.89241917397923
1756,0.8819347247925264,0.5567833605966238,ax01,bx01,-7.231187084556046
15722,0.29700551119884144,-0.3999814280049653,ax02,bx02,16.12068981756517
10991,0.4788038211571053,-0.5563630024402445,ax01,bx02,-37.332750454110844
11861,0.8156370108109741,-0.006328615123434744,ax01,bx02,-0.4749740361084771
12817,-0.7624096631118388,0.9853348804785584,ax01,bx02,3.8566297808116836
203,-0.08889413359588422,0.241187780187041,ax01,bx01,-4.327362588360278
5164,0.345862200169713,-0.02266980773703442,ax02,bx01,0.3117183820847914
7440,0.19687820126699807,0.42807589356465875,ax02,bx01,2.3914486036434393
18069,-0.23216251638436336,-0.035535703724334344,ax02,bx02,16.352913952977225
306,0.6369824207149577,1.0238890470759296,ax01,bx01,-12.850205615348889
9333,-0.09003076511317157,-0.28161898861728996,ax02,bx01,0.5417006390773084
17018,0.0003638200427045213,-0.13963814238045347,ax02,bx02,0.23806195074532993
8237,-0.3828095309769887,-0.9696751543219907,ax02,bx01,-32.06294588737922
19202,-0.14754841805191998,0.9228214692530134,ax02,bx02,17.350958624860063
2494,-0.4731002631272382,-0.03334850370394543,ax01,bx01,-1.4369823792209866
3500,0.5463114171876492,0.7555542591992656,ax01,bx01,-7.349624719313197
4802,0.4668223549365151,-1.0803454941651056,ax01,bx01,18.375310686473632
18959,-0.18334125859635875,0.8484669635770146,ax02,bx02,-31.22283625242038
6348,-0.3480609039564835,0.2879650773956981,ax02,bx01,-1.8811555167171536
17915,-0.20104525382670435,0.7515256323630373,ax02,bx02,11.47343196615548
17820,0.1503458978393153,0.29585329795793736,ax02,bx02,-7.613433405328938
847,-0.24564065217796324,0.3607084478150668,ax01,bx01,-5.79846458884888
8865,0.0527443980746049,0.9832421276457659,ax02,bx01,11.850956655401555
3031,0.704318459644247,-1.0012453469502727,ax01,bx01,16.016071779884165
3341,1.1192908431104929,-0.0906017831324179,ax01,bx01,3.884435225121882
9903,0.22446971118419423,0.17278361688344307,ax02,bx01,-0.9133453907030138
2485,0.6164967490621324,-0.6753515202111671,ax01,bx01,12.965238800884864
8383,-0.6040492913348832,0.4674990717300771,ax02,bx01,-5.501655910685476
4572,-0.7984684566112749,-0.785127707575842,ax01,bx01,9.369478124767113
15404,-0.13086535479880101,0.47412618161684095,ax02,bx02,15.726421735095023
815,0.2514762338175768,-0.05375039500168795,ax01,bx01,3.413953124929132
8655,0.9175134250305547,-0.36359428707357266,ax02,bx01,9.040301193405622
3534,-0.022417471105567698,0.058446708045592224,ax01,bx01,0.8243673290130749
17097,0.9175657611830714,-0.5634522735554179,ax02,bx02,-9.816725355017198
17723,0.1128157056517034,-0.17657330451608322,ax02,bx02,-28.658897878374027
4556,-0.4636923442685629,1.103947249891119,ax01,bx01,-18.58912111391093
16246,0.4732219761663359,0.23534458750255127,ax02,bx02,-9.360448697390925
19521,0.9352092089937392,-0.6821889060770894,ax02,bx02,4.790878606262333
1765,-0.8077244621340318,0.29492918322364275,ax01,bx01,-8.145362416172205
10331,-0.42102562098261087,-0.09398514229660793,ax01,bx02,-2.3132760075621674
9921,0.33812879596100553,0.26655965149557276,ax02,bx01,2.9043432546405166
14981,0.7389844858533035,-0.15892768038000682,ax01,bx02,-11.721158472301449
15022,0.6743538552693105,0.8933160267072315,ax02,bx02,-2.423939247953305
15691,0.28097092030517357,0.913740451371593,ax02,bx02,15.897746761612273
12330,0.22662242293486146,-0.5745772453904354,ax01,bx02,-34.152527098209475
14269,0.7965534513185226,0.002318144664678279,ax01,bx02,0.17336566019675215
2837,0.6789138565171098,0.8808167947618248,ax01,bx01,-12.130002355529284
12831,0.8088402400279249,-0.26927644414303176,ax01,bx02,-20.05353889431869
3849,0.48187524000540854,-0.24464095244282802,ax01,bx01,6.3380246365312765
9038,-0.4862517859798028,-0.12310593632413708,ax02,bx01,4.851808195188621
1395,-0.04723465731156732,0.08451295270566461,ax01,bx01,-1.9691459357220475
13236,0.261582596120181,-0.3744857533005317,ax01,bx02,-22.871590044360822
1652,0.5283874597377503,0.8611482262203458,ax01,bx01,-12.153381350770422
17568,-0.5117935674349117,-0.0033918259635843384,ax02,bx02,-33.49227911010492
19708,0.8913080795414499,0.3855046220470566,ax02,bx02,-1.7491254464598431
7595,-0.18817666374844164,-0.8161840104854203,ax02,bx01,-10.44322585528862
3873,0.1499550521847762,1.0275278686536722,ax01,bx01,-12.992292461785961
1607,0.752298221238722,-0.8377409282330094,ax01,bx01,13.70775613530453
15358,0.1702273889236401,0.6268564156612599,ax02,bx02,-1.4726135522118993
18304,-0.08587167671694651,0.7238603595308277,ax02,bx02,4.804369447580674
18137,-0.3623765134149761,0.09918610053677335,ax02,bx02,7.879638210286418
19875,0.7380499422766569,0.05689468936940556,ax02,bx02,-8.643604883455057
7404,0.06171639015203911,0.8258691405590486,ax02,bx01,6.550947190121921
4790,-1.1842800987758137,0.7719012116617359,ax01,bx01,-17.16357071650041
1543,0.6773483562963604,-0.5389254590821113,ax01,bx01,10.484217218278737
16007,-0.42877497579238333,0.24094956593207062,ax02,bx02,-27.366717845447365
15887,0.9238238366879887,-0.8775218351958024,ax02,bx02,-11.66787109707032
5227,0.8318356948744592,0.02821253434929387,ax02,bx01,3.8826255669685836
10453,0.0174803796277736,-0.432638566810546,ax01,bx02,-21.99507140047383
3099,-0.2642357989530998,-0.2788059923478688,ax01,bx01,1.333230108718543
6743,-0.8273772979557681,0.4146364760502247,ax02,bx01,-5.70996318180384
5803,-0.5265465596324871,0.28654463014819287,ax02,bx01,0.8023971254567555
6002,-0.44738174499210415,-0.5237675881842976,ax02,bx01,-5.850631879634457
666,0.7434706955347288,0.5893708680096569,ax01,bx01,-4.055365507228281
16509,0.3121821791424071,0.3709745027382858,ax02,bx02,-0.2623392731162867
19838,-0.8503100896956988,0.807649152297035,ax02,bx02,29.627965412125207
12133,0.15699627126157956,1.2180611164727266,ax01,bx02,67.5205429132868
16296,-0.23620792546667935,0.1749519236960695,ax02,bx02,1.7878885807121017
7242,-1.0204467292519153,0.6963728149510862,ax02,bx01,-17.09445064602741
10486,0.4506041109003196,-0.287371103966505,ax01,bx02,-19.320129784186634
8214,-0.06296976510080361,0.5669235203977342,ax02,bx01,2.9406011657253917
8831,0.3013218814135793,-0.2639565108112392,ax02,bx01,1.9819878058019063
9048,-0.6283895058569744,-0.29315355742203886,ax02,bx01,-3.4751177831163167
3244,-0.9306472360721216,0.36321812542631404,ax01,bx01,-10.601142145698352
17304,0.7449252062883804,-0.0003724773024984529,ax02,bx02,-2.719393050156609
15435,0.06685605907371728,-0.9852268459839885,ax02,bx02,23.197129020297744
6645,0.9877553367125678,0.3508832442188775,ax02,bx01,8.250580342929473
3049,-0.4827499912451064,-0.07849464878630573,ax01,bx01,-3.4527131089527585
503,-0.9974756498504492,0.20765096205930283,ax01,bx01,-6.4532161285739065
3994,-0.13581328230976586,0.7067081522118868,ax01,bx01,-11.085489601415368
221,-0.2084475488707875,0.2445076438728488,ax01,bx01,-7.6593010823731795
10101,0.386109655048281,0.430992000640392,ax01,bx02,28.028438409477637
12004,-0.29606464542945476,0.31760536771008185,ax01,bx02,10.566410942405355
11813,-0.5117099489001657,0.593645337713137,ax01,bx02,11.568041253930128
8594,0.027912975295518727,0.5990573993505144,ax02,bx01,0.7887914916678409
5633,0.3288924811835241,-0.06342075385992804,ax02,bx01,-3.324494440721077
14456,-0.8818070943431887,0.4304054395989323,ax01,bx02,-4.71455853437436
17559,0.4127738454201193,-0.49327757652016846,ax02,bx02,-4.543932608696979
14335,0.46371121630432666,-0.3388688758798999,ax01,bx02,-22.861550703210284
17792,0.5448810634415828,0.8234276503417919,ax02,bx02,13.545324317326877
971,-0.7395248380275191,0.4156565142075291,ax01,bx01,-11.672772939353646
6194,0.49302185123542297,0.43064243213951375,ax02,bx01,5.149801887203
8280,0.39505729448072163,0.8990838471653071,ax02,bx01,21.18101421689479
19779,0.9679249304769653,-0.7373238485034599,ax02,bx02,10.520318178259547
7632,0.7849026077992693,-0.49789043697433166,ax02,bx01,11.14613280447897
4231,-0.05965392019799522,-0.26588021477603563,ax01,bx01,5.165005840614282
